Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SINDI,doc_prune=0.7 query_prune=0 n_cand=50,48,0.7910171920,0.9954,50.4711,9.6857,0.0000,0.943040,0.941495;0.943648;0.943040;0.943595;0.942539,135.106017,7401.59,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.7 query_prune=0.1 n_cand=50,48,0.7910458453,0.9954,50.4711,9.6857,0.0000,0.853760,0.853760;0.853523;0.854396;0.853365;0.854220,122.315186,8175.60,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=10,48,0.8281518625,0.9999,62.2554,9.6857,0.0000,1.764706,1.755245;1.766728;1.763911;1.764706;1.765022,252.823209,3955.33,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.4 n_cand=10,48,0.8322349570,0.9999,62.2554,9.6857,0.0000,2.065409,2.063066;2.065409;2.064936;2.066976;2.065656,295.903868,3379.48,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=10,48,0.8342550143,1.0000,62.2554,9.6857,0.0000,2.366840,2.366052;2.364487;2.367582;2.366840;2.369073,339.088825,2949.08,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=10,48,0.8346131805,1.0000,62.2554,9.6857,0.0000,2.652906,2.654580;2.652906;2.654326;2.649950;2.646637,380.072493,2631.08,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=10,48,0.8348567335,1.0000,62.2554,9.6857,0.0000,2.917187,2.917187;2.916817;2.915044;2.926462;2.917992,417.935100,2392.72,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0 n_cand=10,48,0.8348567335,1.0000,62.2554,9.6857,0.0000,3.234495,3.232765;3.233500;3.234495;3.235000;3.245189,463.394699,2157.99,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=20,48,0.8450716332,0.9999,54.9220,9.6857,0.0000,0.998386,0.998517;0.998386;0.998462;0.997337;0.998157,143.035244,6991.28,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.4 n_cand=20,48,0.8463467049,0.9999,54.9220,9.6857,0.0000,1.153068,1.153068;1.152858;1.152713;1.153499;1.154060,165.195989,6053.42,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=20,48,0.8470200573,0.9997,54.9220,9.6857,0.0000,1.469074,1.469122;1.469038;1.469439;1.469074;1.467617,210.469054,4751.29,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0 n_cand=20,48,0.8471060172,0.9997,54.9220,9.6857,0.0000,1.786805,1.786549;1.786805;1.787977;1.786613;1.787840,255.989255,3906.41,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=20,48,0.8471346705,0.9999,54.9220,9.6857,0.0000,1.311736,1.311736;1.312025;1.310933;1.311836;1.310330,187.927794,5321.19,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=20,48,0.8471346705,0.9997,54.9220,9.6857,0.0000,1.620469,1.621827;1.619360;1.621350;1.620114;1.620469,232.158883,4307.39,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=50,48,0.8823065903,0.9996,52.8575,9.6857,0.0000,0.743457,0.743801;0.743257;0.743457;0.743751;0.742546,106.512464,9388.57,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.6 query_prune=0.4 n_cand=50,48,0.8832521490,0.9996,52.8575,9.6857,0.0000,0.857730,0.858162;0.857408;0.861428;0.857248;0.857730,122.883954,8137.76,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.5 n_cand=10,48,0.8834957020,1.0000,65.7227,9.6857,0.0000,2.353433,2.351183;2.353239;2.353433;2.355938;2.358662,337.168052,2965.88,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.6 query_prune=0.2 n_cand=50,48,0.8836532951,0.9996,52.8575,9.6857,0.0000,1.088795,1.088041;1.088795;1.089409;1.089322;1.088196,155.987822,6410.76,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.6 query_prune=0.3 n_cand=50,48,0.8836676218,0.9996,52.8575,9.6857,0.0000,0.972956,0.973918;0.972583;0.972956;0.973157;0.972716,139.391977,7174.01,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.6 query_prune=0.1 n_cand=50,48,0.8838538682,0.9996,52.8575,9.6857,0.0000,1.201394,1.202297;1.200602;1.201332;1.201490;1.201394,172.119484,5809.92,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.6 query_prune=0 n_cand=50,48,0.8840114613,0.9996,52.8575,9.6857,0.0000,1.323967,1.324601;1.322103;1.323967;1.324863;1.323904,189.680086,5272.03,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.4 n_cand=10,48,0.8904584527,1.0000,65.7227,9.6857,0.0000,2.783291,2.783141;2.783291;2.784245;2.782159;2.784538,398.752292,2507.82,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=10,48,0.8940830946,1.0000,65.7227,9.6857,0.0000,3.193530,3.198299;3.193530;3.193147;3.195397;3.190914,457.525788,2185.67,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=10,48,0.8956303725,1.0000,65.7227,9.6857,0.0000,3.583858,3.583124;3.583215;3.583858;3.586824;3.585895,513.446705,1947.62,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=10,48,0.8962177650,1.0000,65.7227,9.6857,0.0000,3.981970,3.978513;3.983781;3.981970;3.982805;3.979801,570.482808,1752.90,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0 n_cand=10,48,0.8963610315,1.0000,65.7227,9.6857,0.0000,4.385932,4.381556;4.379471;4.389580;4.393876;4.385932,628.357020,1591.45,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=20,48,0.9113467049,1.0000,57.9576,9.6857,0.0000,1.330039,1.331509;1.329924;1.329754;1.330717;1.330039,190.550000,5247.97,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.4 n_cand=20,48,0.9131232092,1.0000,57.9576,9.6857,0.0000,1.547927,1.547927;1.548950;1.547432;1.547091;1.550387,221.766046,4509.26,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=20,48,0.9136246418,1.0000,57.9576,9.6857,0.0000,1.762490,1.762490;1.762586;1.761067;1.762735;1.761278,252.505731,3960.31,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=20,48,0.9140401146,1.0000,57.9576,9.6857,0.0000,1.977361,1.978484;1.977361;1.977701;1.975516;1.976747,283.289542,3529.96,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=20,48,0.9142836676,1.0000,57.9576,9.6857,0.0000,2.177869,2.177869;2.176564;2.184237;2.205067;2.176586,312.015616,3204.97,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0 n_cand=20,48,0.9144126074,1.0000,57.9576,9.6857,0.0000,2.398773,2.399208;2.398773;2.398511;2.398999;2.398247,343.663754,2909.82,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=10,48,0.9213323782,1.0000,72.1319,9.6857,0.0000,3.223236,3.216456;3.216948;3.223236;3.226104;3.238006,461.781662,2165.53,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.4 n_cand=10,48,0.9352865330,1.0000,72.1319,9.6857,0.0000,3.840130,3.836964;3.836347;3.841468;3.840130;3.847803,550.161891,1817.65,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.5 n_cand=10,48,0.9380802292,1.0000,96.9456,9.6857,0.0000,5.391777,5.399395;5.386723;5.381523;5.391777;5.399758,772.460888,1294.56,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=50,48,0.9405873926,1.0000,54.9220,9.6857,0.0000,1.006825,1.008004;1.007398;1.006176;1.006480;1.006825,144.244269,6932.68,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.4 n_cand=50,48,0.9411031519,1.0000,54.9220,9.6857,0.0000,1.163011,1.162912;1.162888;1.163011;1.163925;1.163584,166.620487,6001.66,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=50,48,0.9413467049,1.0000,54.9220,9.6857,0.0000,1.321600,1.320884;1.319962;1.322716;1.321600;1.335001,189.340974,5281.48,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=50,48,0.9414613181,1.0000,54.9220,9.6857,0.0000,1.477551,1.476665;1.478480;1.478793;1.476076;1.477551,211.683524,4724.03,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=50,48,0.9415186246,1.0000,54.9220,9.6857,0.0000,1.629669,1.629669;1.630257;1.629482;1.628676;1.629938,233.476934,4283.08,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.5 query_prune=0 n_cand=50,48,0.9416332378,1.0000,54.9220,9.6857,0.0000,1.796625,1.795338;1.800174;1.798119;1.796625;1.795955,257.396132,3885.06,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=10,48,0.9437106017,1.0000,72.1319,9.6857,0.0000,4.410690,4.415024;4.418014;4.408519;4.410690;4.409779,631.904011,1582.52,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=10,48,0.9469770774,1.0000,72.1319,9.6857,0.0000,5.007409,5.007409;5.007543;5.004407;5.211029;5.002183,717.393840,1393.93,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=10,48,0.9484527221,1.0000,72.1319,9.6857,0.0000,5.066684,5.063953;5.066684;5.065300;5.084334;5.072849,725.885960,1377.63,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0 n_cand=10,48,0.9485816619,1.0000,72.1319,9.6857,0.0000,5.540167,5.540167;5.537404;5.542404;5.536895;5.542439,793.720201,1259.89,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=20,48,0.9589111748,1.0000,62.2554,9.6857,0.0000,1.768435,1.766956;1.769191;1.768435;1.767785;1.771288,253.357450,3946.99,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.4 n_cand=10,48,0.9589971347,1.0000,96.9456,9.6857,0.0000,6.527684,6.532543;6.530678;6.527684;6.525847;6.513318,935.198281,1069.29,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.4 n_cand=20,48,0.9604441261,1.0000,62.2554,9.6857,0.0000,2.071016,2.068009;2.068859;2.076201;2.074733;2.071016,296.707163,3370.33,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=20,48,0.9615329513,1.0000,62.2554,9.6857,0.0000,2.371002,2.373392;2.371002;2.372094;2.370749;2.371001,339.685100,2943.90,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=20,48,0.9618194842,1.0000,62.2554,9.6857,0.0000,2.647040,2.646654;2.647979;2.647040;2.644405;2.647833,379.232092,2636.91,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=20,48,0.9620487106,1.0000,62.2554,9.6857,0.0000,2.924005,2.925368;2.919725;2.922386;2.924005;2.924882,418.911891,2387.14,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0 n_cand=20,48,0.9620630372,1.0000,62.2554,9.6857,0.0000,3.238672,3.246487;3.238606;3.240566;3.238672;3.233812,463.993123,2155.20,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.3 n_cand=10,48,0.9755444126,1.0000,96.9456,9.6857,0.0000,7.579295,7.571018;7.575693;7.579295;7.592211;7.586485,1085.858883,920.93,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=50,48,0.9764756447,1.0000,57.9576,9.6857,0.0000,1.342265,1.340215;1.339642;1.342265;1.349216;1.345860,192.301576,5200.17,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.4 n_cand=50,48,0.9771776504,1.0000,57.9576,9.6857,0.0000,1.557122,1.556805;1.557122;1.556908;1.557378;1.560111,223.083381,4482.63,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=50,48,0.9774641834,1.0000,57.9576,9.6857,0.0000,1.772827,1.774780;1.771163;1.771981;1.782838;1.772827,253.986676,3937.21,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=50,48,0.9777363897,1.0000,57.9576,9.6857,0.0000,2.186631,2.185831;2.189885;2.189053;2.184211;2.186631,313.270917,3192.13,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0 n_cand=50,48,0.9777793696,1.0000,57.9576,9.6857,0.0000,2.409888,2.411074;2.409791;2.409888;2.409413;2.418740,345.256160,2896.40,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=50,48,0.9778080229,1.0000,57.9576,9.6857,0.0000,1.986461,1.986461;2.035870;1.986888;1.985910;1.984786,284.593266,3513.79,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.5 n_cand=20,48,0.9853724928,1.0000,65.7227,9.6857,0.0000,2.369642,2.364119;2.367578;2.369642;2.370178;2.372552,339.490258,2945.59,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.2 n_cand=10,48,0.9872349570,1.0000,96.9456,9.6857,0.0000,8.651120,8.640583;8.656171;8.651833;8.650715;8.651120,1239.415473,806.83,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.4 n_cand=20,48,0.9881661891,1.0000,65.7227,9.6857,0.0000,2.790079,2.791738;2.790079;2.789412;2.788398;2.792596,399.724785,2501.72,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=20,48,0.9885959885,1.0000,65.7227,9.6857,0.0000,3.192739,3.189601;3.195429;3.192739;3.189281;3.193092,457.412464,2186.21,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0 n_cand=20,48,0.9888395415,1.0000,65.7227,9.6857,0.0000,4.395297,4.394624;4.394178;4.396767;4.397434;4.395297,629.698711,1588.06,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=20,48,0.9888681948,1.0000,65.7227,9.6857,0.0000,3.978750,3.984375;3.979461;3.978750;3.975802;3.975181,570.021490,1754.32,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=20,48,0.9889111748,1.0000,65.7227,9.6857,0.0000,3.595083,3.590505;3.599825;3.596854;3.588975;3.595083,515.054871,1941.54,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=50,48,0.9929512894,1.0000,62.2554,9.6857,0.0000,1.780927,1.780834;1.779084;1.782331;1.780927;1.784939,255.147135,3919.31,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.4 n_cand=50,48,0.9933524355,1.0000,62.2554,9.6857,0.0000,2.082391,2.082173;2.082038;2.083974;2.082391;2.085149,298.336819,3351.92,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=50,48,0.9935386819,1.0000,62.2554,9.6857,0.0000,2.380535,2.378456;2.381061;2.380535;2.379791;2.382097,341.050860,2932.11,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0 n_cand=50,48,0.9935673352,1.0000,62.2554,9.6857,0.0000,3.237469,3.242816;3.237469;3.240722;3.236960;3.235073,463.820774,2156.01,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=50,48,0.9935959885,1.0000,62.2554,9.6857,0.0000,2.938919,2.935977;2.938919;2.937834;2.940280;2.941647,421.048567,2375.02,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=50,48,0.9936103152,1.0000,62.2554,9.6857,0.0000,2.650077,2.721316;2.681029;2.649935;2.650077;2.649576,379.667192,2633.89,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.1 n_cand=10,48,0.9952292264,1.0000,96.9456,9.6857,0.0000,8.147258,8.147258;8.146027;8.148968;8.143935;8.158667,1167.228940,856.73,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=20,48,0.9956590258,1.0000,72.1319,9.6857,0.0000,3.241986,3.239166;3.240506;3.243976;3.244763;3.241986,464.467908,2153.00,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.5 n_cand=20,48,0.9977077364,1.0000,96.9456,9.6857,0.0000,5.426514,5.422767;5.426514;5.423586;5.429292;5.429786,777.437536,1286.28,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.4 n_cand=20,48,0.9979083095,1.0000,72.1319,9.6857,0.0000,3.843075,3.846850;3.848952;3.843075;3.840496;3.839997,550.583811,1816.25,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=20,48,0.9985530086,1.0000,72.1319,9.6857,0.0000,4.413628,4.414120;4.410402;4.414944;4.413628;4.413456,632.324928,1581.47,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=20,48,0.9987106017,1.0000,72.1319,9.6857,0.0000,5.006763,5.004686;5.006763;5.005541;5.009589;5.008981,717.301289,1394.11,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.5 n_cand=50,48,0.9987535817,1.0000,65.7227,9.6857,0.0000,2.383782,2.382214;2.385500;2.381931;2.385172;2.383782,341.516046,2928.12,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=20,48,0.9988252149,1.0000,72.1319,9.6857,0.0000,5.075578,5.072801;5.075578;5.074823;5.075708;5.076841,727.160172,1375.21,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0 n_cand=20,48,0.9988681948,1.0000,72.1319,9.6857,0.0000,5.538525,5.539506;5.544982;5.538525;5.537197;5.536718,793.484957,1260.26,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.4 n_cand=50,48,0.9989684814,1.0000,65.7227,9.6857,0.0000,2.802358,2.802358;2.801416;2.801224;2.803353;2.806014,401.483954,2490.76,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=50,48,0.9990830946,1.0000,65.7227,9.6857,0.0000,3.195312,3.197498;3.195312;3.195031;3.197139;3.192354,457.781089,2184.45,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0 n_cand=50,48,0.9990830946,1.0000,65.7227,9.6857,0.0000,4.409062,4.408801;4.409062;4.408650;4.414837;4.415281,631.670774,1583.10,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=50,48,0.9990974212,1.0000,65.7227,9.6857,0.0000,3.606081,3.606081;3.603927;3.603947;3.609968;3.610072,516.630516,1935.62,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=50,48,0.9990974212,1.0000,65.7227,9.6857,0.0000,3.980674,3.984620;4.181262;3.956282;3.980674;3.977610,570.297135,1753.47,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.4 n_cand=20,48,0.9995128940,1.0000,96.9456,9.6857,0.0000,6.497749,6.501299;6.497749;6.497162;6.496391;6.498023,930.909599,1074.22,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=50,48,0.9998424069,1.0000,72.1319,9.6857,0.0000,3.252153,3.252153;3.252108;3.251123;3.252290;3.254478,465.924499,2146.27,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.5 n_cand=50,48,0.9998710602,1.0000,96.9456,9.6857,0.0000,5.441494,5.441268;5.440284;5.441494;5.450917;5.453943,779.583668,1282.74,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.3 n_cand=20,48,0.9998710602,1.0000,96.9456,9.6857,0.0000,7.575331,7.586883;7.583710;7.575331;7.573480;7.567709,1085.290974,921.41,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=50,48,0.9998710602,1.0000,72.1319,9.6857,0.0000,4.425732,4.425732;4.421629;4.424870;4.427549;4.430668,634.059026,1577.14,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.1 n_cand=50,48,0.9998997135,1.0000,96.9456,9.6857,0.0000,8.164061,8.164295;8.156619;8.158030;8.164061;8.164766,1169.636246,854.97,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0 n_cand=10,48,0.9999140401,1.0000,96.9456,9.6857,0.0000,9.001369,9.003321;8.999827;9.013946;8.997544;9.001369,1289.594413,775.44,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0 n_cand=50,48,0.9999140401,1.0000,72.1319,9.6857,0.0000,5.545431,5.548109;5.556442;5.545431;5.544416;5.544321,794.474355,1258.69,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.3 n_cand=50,48,0.9999283668,1.0000,96.9456,9.6857,0.0000,7.572040,7.579276;7.573777;7.572040;7.569974;7.569378,1084.819484,921.81,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.1 n_cand=20,48,0.9999283668,1.0000,96.9456,9.6857,0.0000,8.152739,8.152739;8.145436;8.155723;8.150671;8.153862,1168.014183,856.15,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0 n_cand=50,48,0.9999283668,1.0000,96.9456,9.6857,0.0000,9.015416,9.011609;9.015416;9.019451;9.036754;9.010840,1291.606877,774.23,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=50,48,0.9999283668,1.0000,72.1319,9.6857,0.0000,5.006222,5.005486;5.009107;5.006222;5.290925;5.003187,717.223782,1394.26,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=50,48,0.9999283668,1.0000,72.1319,9.6857,0.0000,5.088386,5.087625;5.088044;5.094188;5.093482;5.088386,728.995129,1371.75,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.4 n_cand=50,48,0.9999426934,1.0000,96.9456,9.6857,0.0000,6.509055,6.509055;6.705470;6.594966;6.501470;6.507526,932.529370,1072.35,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.2 n_cand=20,48,0.9999426934,1.0000,96.9456,9.6857,0.0000,8.660379,8.656048;8.664173;8.660379;8.661479;8.656783,1240.741977,805.97,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0.2 n_cand=50,48,0.9999426934,1.0000,96.9456,9.6857,0.0000,8.675177,8.670756;8.673579;8.676838;8.675177;8.695855,1242.862034,804.59,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0.1 query_prune=0.4 n_cand=50,48,0.9999570201,1.0000,72.1319,9.6857,0.0000,3.841357,3.844810;3.843200;3.840686;3.841357;3.840288,550.337679,1817.07,,27.65,0,6980,10,True,c417,19232852
SINDI,doc_prune=0 query_prune=0 n_cand=20,48,0.9999713467,1.0000,96.9456,9.6857,0.0000,9.001712,8.997142;9.019774;9.001712;9.009395;8.999142,1289.643553,775.41,,27.65,0,6980,10,True,c417,19232852
SparseHNSW,M=32 efC=200 ef=10 alpha=0.8 beta=3,48,0.8593266476,0.9169,590.9249,11.5666,0.0000,0.036949,0.036971;0.036949;0.036959;0.036899;0.036877,5.293553,188909.04,,11.12,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=20 alpha=0.8 beta=3,48,0.8593266476,0.9169,590.9249,11.5666,0.0000,0.036946,0.037001;0.036898;0.036928;0.037005;0.036946,5.293123,188924.38,,11.12,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=50 alpha=0.8 beta=3,48,0.8993409742,0.9463,590.9249,11.5666,0.0000,0.050566,0.050566;0.050565;0.050594;0.050528;0.050624,7.244413,138037.42,,11.12,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=100 alpha=0.8 beta=3,48,0.9334383954,0.9725,590.9249,11.5666,0.0000,0.082516,0.086136;0.082424;0.082504;0.082516;0.082564,11.821777,84589.66,,11.12,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=200 alpha=0.8 beta=3,48,0.9553868195,0.9877,590.9249,11.5666,0.0000,0.143403,0.143293;0.143403;0.143307;0.147291;0.148492,20.544842,48674.02,,11.12,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=400 alpha=0.8 beta=3,48,0.9672636103,0.9947,590.9249,11.5666,0.0000,0.273995,0.280896;0.278041;0.273808;0.273995;0.273867,39.254298,25474.92,,11.12,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=800 alpha=0.8 beta=3,48,0.9750429799,0.9979,590.9249,11.5666,0.0000,0.520726,0.521152;0.526485;0.520726;0.518948;0.518346,74.602579,13404.36,,11.13,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=1600 alpha=0.8 beta=3,48,0.9808022923,0.9993,590.9249,11.5666,0.0000,0.998907,0.998907;0.999110;0.999073;0.998452;0.998023,143.109885,6987.64,,11.14,0,6980,10,True,c250,19271186
SparseHNSW,M=32 efC=200 ef=3200 alpha=0.8 beta=3,48,0.9844269341,1.0000,590.9249,11.5666,0.0000,1.933340,1.933516;1.932648;1.932186;1.933453;1.933340,276.982808,3610.33,,11.16,0,6980,10,True,c250,19271186
kANNolo,m=32 efC=200 ef=10,48,0.7358022922636103,0.8367478510028653,985.664073982276,8.324308182112873,0.0,0.04022356495261192,0.046932;0.040224;0.037059;0.042669;0.037429,5.7626883886263505,173530.11868100846,,16.93920135498047,5533481181,6980,10,True,c043,19271335
