Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=10 heap_factor=0.8,64,0.9889255014326648,1.0,252.87241453598836,0.5869449289748445,0.0,0.17366855998989195,0.172195;0.173669;0.176660;0.167651;0.175258,24.880882520041826,40191.50040978205,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.4 query_cut=20 heap_factor=0.7,64,0.9896848137535816,1.0,254.6898946610163,0.6125624109990895,0.0,0.24011732600047253,0.242826;0.240117;0.235655;0.239333;0.242975,34.400763037316985,29069.12265042575,,10.621246337890625,7600992884,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.4 query_cut=30 heap_factor=0.7,64,0.9905157593123209,1.0,254.6898946610163,0.6125624109990895,0.0,0.27812995499698445,0.274066;0.278130;0.280170;0.271528;0.279565,39.84669842363674,25096.182106942342,,10.621246337890625,7600992884,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=20 heap_factor=0.8,64,0.9910171919770774,1.0,252.87241453598836,0.5869449289748445,0.0,0.22682948497822508,0.229154;0.220660;0.228454;0.226829;0.220715,32.497060885132534,30772.01361485284,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=20 heap_factor=0.7,64,0.9943696275071633,1.0,252.87241453598836,0.5869449289748445,0.0,0.3374006350059062,0.340250;0.337045;0.333946;0.338410;0.337401,48.33819985757969,20687.57220886029,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SEISMIC,n_postings=6000 summary_energy=0.5 query_cut=30 heap_factor=0.7,64,0.995,1.0,252.87241453598836,0.5869449289748445,0.0,0.4325288699765224,0.430659;0.432529;0.434821;0.427067;0.432875,61.966886816120685,16137.651113043328,,10.622318267822266,8320251870,6980,10,True,nid005399,56387633
SINDI,doc_prune=0.7 query_prune=0.5 n_cand=10,64,0.5057879656,0.9705,52.9744,7.9910,0.0000,12.030948,12.041777;12.037396;12.022287;12.030948;12.009229,1723.631519,580.17,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.4 n_cand=10,64,0.5065616046,0.9699,52.9744,7.9910,0.0000,13.946192,13.932950;13.946192;13.921649;13.960478;13.978675,1998.021777,500.50,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.3 n_cand=10,64,0.5072636103,0.9698,52.9744,7.9910,0.0000,15.904332,15.938654;15.893956;15.938947;15.888347;15.904332,2278.557593,438.87,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.1 n_cand=10,64,0.5076074499,0.9703,52.9744,7.9910,0.0000,19.906381,19.941275;19.906381;19.893940;19.840205;19.911303,2851.917049,350.64,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.2 n_cand=10,64,0.5076504298,0.9703,52.9744,7.9910,0.0000,17.884232,17.854495;17.858364;17.884232;17.948526;17.922728,2562.210888,390.29,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0 n_cand=10,64,0.5077793696,0.9705,52.9744,7.9910,0.0000,22.110763,22.110763;22.108560;22.128298;22.090571;22.173267,3167.731089,315.68,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=10,64,0.6058739255,0.9924,55.1180,7.9910,0.0000,17.310337,17.310337;17.309707;17.333313;17.300534;17.331048,2479.990974,403.23,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.4 n_cand=10,64,0.6068624642,0.9931,55.1180,7.9910,0.0000,20.308000,20.285098;20.300812;20.308000;20.314910;20.330528,2909.455587,343.71,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.2 n_cand=10,64,0.6075644699,0.9932,55.1180,7.9910,0.0000,25.971470,25.955831;25.942952;25.985363;25.971470;25.980750,3720.840974,268.76,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.1 n_cand=10,64,0.6077793696,0.9936,55.1180,7.9910,0.0000,28.757732,28.754529;28.789093;28.757732;28.781366;28.691190,4120.018911,242.72,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0 n_cand=10,64,0.6077793696,0.9936,55.1180,7.9910,0.0000,31.931119,31.932513;31.931119;31.900320;31.954777;31.900195,4574.658883,218.60,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.3 n_cand=10,64,0.6078510029,0.9934,55.1180,7.9910,0.0000,23.142470,23.109239;23.172887;23.142470;23.081237;23.172089,3315.540115,301.61,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.5 n_cand=20,64,0.6532951289,0.9851,52.9744,7.9910,0.0000,12.086646,12.136937;12.078900;12.055144;12.086646;12.089350,1731.611175,577.50,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.4 n_cand=20,64,0.6537249284,0.9851,52.9744,7.9910,0.0000,14.005585,14.014557;13.980619;14.040399;13.994350;14.005585,2006.530802,498.37,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.3 n_cand=20,64,0.6541117479,0.9854,52.9744,7.9910,0.0000,15.970881,15.953575;15.970881;15.954734;15.980983;15.972888,2288.091834,437.05,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.2 n_cand=20,64,0.6542120344,0.9857,52.9744,7.9910,0.0000,17.972717,17.984336;17.989497;17.942773;17.899930;17.972717,2574.887822,388.37,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0 n_cand=20,64,0.6544269341,0.9860,52.9744,7.9910,0.0000,22.212479,22.249485;22.177472;22.270574;22.121915;22.212479,3182.303582,314.24,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.1 n_cand=20,64,0.6544985673,0.9858,52.9744,7.9910,0.0000,19.915332,19.895248;19.933085;19.933536;19.898738;19.915332,2853.199427,350.48,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=10,64,0.6880659026,0.9986,57.3015,7.9910,0.0000,24.486940,24.524984;24.489695;24.483840;24.486940;24.467843,3508.157593,285.05,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.4 n_cand=10,64,0.6887392550,0.9987,57.3015,7.9910,0.0000,28.299631,28.265108;28.348369;28.299631;28.308841;28.263507,4054.388395,246.65,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=10,64,0.6891547278,0.9991,57.3015,7.9910,0.0000,32.102784,32.089244;32.134500;32.102784;32.048897;32.128056,4599.252722,217.43,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=10,64,0.6895558739,0.9991,57.3015,7.9910,0.0000,35.882910,35.908128;35.890788;35.882910;35.855829;35.819466,5140.818052,194.52,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=10,64,0.6900716332,0.9991,57.3015,7.9910,0.0000,39.532679,39.509411;39.532679;39.546753;39.468139;39.640567,5663.707593,176.56,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0 n_cand=10,64,0.6901002865,0.9991,57.3015,7.9910,0.0000,43.659508,43.659508;43.725812;43.638833;43.616311;43.702287,6254.943840,159.87,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=20,64,0.7619340974,0.9977,55.1180,7.9910,0.0000,17.577482,17.584706;17.528992;17.593394;17.577482;17.551620,2518.263897,397.10,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.4 n_cand=20,64,0.7623495702,0.9975,55.1180,7.9910,0.0000,20.375513,20.370282;20.378376;20.375513;20.427529;20.333893,2919.127937,342.57,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=10,64,0.7626217765,0.9996,59.7731,8.0841,0.0000,33.893338,33.896181;33.887907;33.871821;33.893338;33.905693,4855.779083,205.94,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.6 query_prune=0.3 n_cand=20,64,0.7626217765,0.9976,55.1180,7.9910,0.0000,23.171026,23.191764;23.224328;23.155770;23.171026;23.163297,3319.631232,301.24,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.2 n_cand=20,64,0.7628653295,0.9976,55.1180,7.9910,0.0000,26.052459,26.085969;26.078640;26.052459;26.043360;26.019478,3732.443983,267.92,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0 n_cand=20,64,0.7631232092,0.9980,55.1180,7.9910,0.0000,32.002268,32.084334;32.046321;31.989242;31.977412;32.002268,4584.852149,218.11,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.1 n_cand=20,64,0.7631948424,0.9980,55.1180,7.9910,0.0000,28.819681,28.819681;28.815881;28.793336;28.829965;28.823854,4128.894126,242.20,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.4 query_prune=0.4 n_cand=10,64,0.7647994269,0.9996,59.7731,8.0841,0.0000,39.224020,39.224020;39.234554;39.204812;39.183834;39.236161,5619.487106,177.95,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=10,64,0.7658022923,0.9997,59.7731,8.0841,0.0000,44.390865,44.459752;44.391689;44.348611;44.367176;44.390865,6359.722779,157.24,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=10,64,0.7658595989,0.9997,59.7731,8.0841,0.0000,49.507556,49.481682;49.530163;49.547843;49.507556;49.384304,7092.773066,140.99,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=10,64,0.7664326648,0.9997,59.7731,8.0841,0.0000,53.181593,53.322675;53.253950;53.181593;53.073713;52.974824,7619.139398,131.25,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0 n_cand=10,64,0.7665616046,0.9997,59.7731,8.0841,0.0000,56.871327,57.162466;56.999780;56.871327;56.802971;56.734240,8147.754585,122.73,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.7 query_prune=0.5 n_cand=50,64,0.7893123209,0.9956,52.9744,7.9910,0.0000,12.239945,12.239945;12.194932;12.248581;12.278774;12.217721,1753.573782,570.26,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.4 n_cand=50,64,0.7903151862,0.9956,52.9744,7.9910,0.0000,14.154140,14.171177;14.211959;14.124791;14.135117;14.154140,2027.813754,493.14,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.3 n_cand=50,64,0.7906160458,0.9954,52.9744,7.9910,0.0000,16.128371,16.167912;16.112132;16.197568;16.122048;16.128371,2310.654871,432.78,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.2 n_cand=50,64,0.7908309456,0.9954,52.9744,7.9910,0.0000,18.123005,18.144662;18.060339;18.120478;18.123005;18.145409,2596.419054,385.15,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0 n_cand=50,64,0.7910171920,0.9954,52.9744,7.9910,0.0000,22.345642,22.296790;22.345642;22.311645;22.366497;22.366073,3201.381375,312.37,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.7 query_prune=0.1 n_cand=50,64,0.7910458453,0.9954,52.9744,7.9910,0.0000,20.030675,20.013390;20.030675;20.028746;20.031232;20.046510,2869.724212,348.47,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=10,64,0.8281518625,0.9999,60.3295,8.0008,0.0000,45.253622,45.253622;45.243437;45.255496;45.212122;45.335436,6483.326934,154.24,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.4 n_cand=10,64,0.8322349570,0.9999,60.3295,8.0008,0.0000,52.513788,52.553531;52.499219;52.513788;52.506425;52.537593,7523.465330,132.92,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=10,64,0.8342550143,1.0000,60.3295,8.0008,0.0000,59.548501,59.602439;59.550080;59.548501;59.526155;59.536375,8531.303868,117.22,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=10,64,0.8346131805,1.0000,60.3295,8.0008,0.0000,66.637168,66.669353;66.637168;66.649690;66.584159;66.562783,9546.872206,104.75,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=10,64,0.8348567335,1.0000,60.3295,8.0008,0.0000,73.423636,73.475469;73.423636;73.446051;73.381793;73.384138,10519.145559,95.06,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0 n_cand=10,64,0.8348567335,1.0000,60.3295,8.0008,0.0000,81.178011,80.827656;80.790744;81.209037;81.178011;81.257324,11630.087536,85.98,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=20,64,0.8450716332,0.9999,57.3015,7.9910,0.0000,24.504504,24.538882;24.456357;24.504504;24.490439;24.516246,3510.673926,284.85,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.4 n_cand=20,64,0.8463467049,0.9999,57.3015,7.9910,0.0000,28.348050,28.431311;28.290035;28.348050;28.339846;28.348194,4061.325215,246.23,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=20,64,0.8470200573,0.9997,57.3015,7.9910,0.0000,35.964354,35.977326;36.002770;35.961290;35.964354;35.879083,5152.486246,194.08,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0 n_cand=20,64,0.8471060172,0.9997,57.3015,7.9910,0.0000,43.690581,43.712384;43.690581;43.746628;43.654492;43.611396,6259.395559,159.76,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=20,64,0.8471346705,0.9999,57.3015,7.9910,0.0000,32.177556,32.217266;32.211127;32.177556;32.138223;32.107810,4609.965043,216.92,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=20,64,0.8471346705,0.9997,57.3015,7.9910,0.0000,39.594177,39.594177;39.553313;39.611245;39.547288;39.612340,5672.518195,176.29,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.5 n_cand=50,64,0.8823065903,0.9996,55.1180,7.9910,0.0000,17.706463,17.710550;17.714882;17.705441;17.706463;17.671824,2536.742550,394.21,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.4 n_cand=50,64,0.8832521490,0.9996,55.1180,7.9910,0.0000,20.510373,20.500821;20.510373;20.526584;20.507509;20.535867,2938.448854,340.32,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.2 query_prune=0.5 n_cand=10,64,0.8834957020,1.0000,64.3018,8.0008,0.0000,61.306822,61.291146;61.321375;61.306822;61.310812;61.285877,8783.212321,113.85,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.6 query_prune=0.2 n_cand=50,64,0.8836532951,0.9996,55.1180,7.9910,0.0000,26.195031,26.208408;26.195031;26.160866;26.281915;26.190623,3752.869771,266.46,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.3 n_cand=50,64,0.8836676218,0.9996,55.1180,7.9910,0.0000,23.340580,23.340580;23.340930;23.337201;23.322569;23.374558,3343.922636,299.05,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0.1 n_cand=50,64,0.8838538682,0.9996,55.1180,7.9910,0.0000,29.002483,28.976011;29.024686;28.988382;29.002483;29.003584,4155.083524,240.67,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.6 query_prune=0 n_cand=50,64,0.8840114613,0.9996,55.1180,7.9910,0.0000,32.153481,32.129995;32.153481;32.167532;32.176163;32.126965,4606.515903,217.08,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.2 query_prune=0.4 n_cand=10,64,0.8904584527,1.0000,64.3018,8.0008,0.0000,71.665423,71.646848;71.709139;71.665423;71.730693;71.641684,10267.252579,97.40,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=10,64,0.8940830946,1.0000,64.3018,8.0008,0.0000,81.890456,81.890456;81.912905;81.882465;81.850796;81.898387,11732.157020,85.24,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.2 n_cand=10,64,0.8956303725,1.0000,64.3018,8.0008,0.0000,92.466235,92.457452;92.537560;92.530815;92.452591;92.466235,13247.311605,75.49,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=10,64,0.8962177650,1.0000,64.3018,8.0008,0.0000,102.248303,102.113368;102.254291;102.156927;102.248303;102.261432,14648.754011,68.27,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0 n_cand=10,64,0.8963610315,1.0000,64.3018,8.0008,0.0000,112.256498,112.256498;112.229135;112.276567;112.123462;112.283885,16082.592837,62.18,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=20,64,0.9113467049,1.0000,59.7731,8.0841,0.0000,33.957395,33.957395;33.987651;33.925851;33.957832;33.947566,4864.956304,205.55,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.4 n_cand=20,64,0.9131232092,1.0000,59.7731,8.0841,0.0000,39.242469,39.201222;39.289944;39.246681;39.230138;39.242469,5622.130229,177.87,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=20,64,0.9136246418,1.0000,59.7731,8.0841,0.0000,44.432161,44.432161;44.437290;44.421416;44.481539;44.430358,6365.639112,157.09,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=20,64,0.9140401146,1.0000,59.7731,8.0841,0.0000,49.225760,49.322985;49.294428;49.225760;49.169924;49.149613,7052.401146,141.80,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=20,64,0.9142836676,1.0000,59.7731,8.0841,0.0000,52.738008,52.831148;52.738008;52.746905;52.660954;52.555576,7555.588539,132.35,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0 n_cand=20,64,0.9144126074,1.0000,59.7731,8.0841,0.0000,56.791067,56.769250;56.694403;56.791067;56.824954;56.791396,8136.256017,122.91,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=10,64,0.9213323782,1.0000,73.3976,8.0008,0.0000,85.896549,85.951717;85.776989;85.944557;85.833492;85.896549,12306.095845,81.26,,23.72,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.1 query_prune=0.4 n_cand=10,64,0.9352865330,1.0000,73.3976,8.0008,0.0000,101.350761,101.310901;101.425841;101.324003;101.354634;101.350761,14520.166332,68.87,,23.72,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0 query_prune=0.5 n_cand=10,64,0.9380802292,1.0000,90.2530,8.0055,0.0000,144.241049,144.320051;144.276390;144.237086;144.184077;144.241049,20664.906734,48.39,,27.41,0,6980,10,True,nid004305,56362171
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=50,64,0.9405873926,1.0000,57.3015,7.9910,0.0000,24.668796,24.668796;24.666894;24.677276;24.652067;24.687801,3534.211461,282.95,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.4 n_cand=50,64,0.9411031519,1.0000,57.3015,7.9910,0.0000,28.541923,28.519096;28.541923;28.520294;28.547784;28.544315,4089.100716,244.55,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.3 n_cand=50,64,0.9413467049,1.0000,57.3015,7.9910,0.0000,32.304082,32.303139;32.346726;32.281656;32.410079;32.304082,4628.091977,216.07,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.2 n_cand=50,64,0.9414613181,1.0000,57.3015,7.9910,0.0000,36.060562,36.063139;36.056834;36.088545;36.060562;36.045426,5166.269628,193.56,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=50,64,0.9415186246,1.0000,57.3015,7.9910,0.0000,39.739381,39.739381;39.749407;39.779072;39.730043;39.701316,5693.321060,175.64,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.5 query_prune=0 n_cand=50,64,0.9416332378,1.0000,57.3015,7.9910,0.0000,43.413366,43.628767;43.478897;43.344536;43.413366;43.322274,6219.679943,160.78,,20.23,0,6980,10,True,nid004907,56387632
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=10,64,0.9437106017,1.0000,73.3976,8.0008,0.0000,116.354658,116.443968;116.354658;116.391864;116.183921;116.124847,16669.721777,59.99,,23.73,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=10,64,0.9469770774,1.0000,73.3976,8.0008,0.0000,129.192194,129.567146;129.389424;129.192194;129.141485;129.045792,18508.910315,54.03,,23.75,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=10,64,0.9484527221,1.0000,73.3976,8.0008,0.0000,115.876885,115.876885;115.856723;115.837092;115.915760;115.878988,16601.272923,60.24,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.1 query_prune=0 n_cand=10,64,0.9485816619,1.0000,73.3976,8.0008,0.0000,125.178309,125.154848;125.178309;125.249519;125.181298;125.071220,17933.855158,55.76,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=20,64,0.9589111748,1.0000,60.3295,8.0008,0.0000,45.309009,45.257976;45.322112;45.318380;45.254990;45.309009,6491.262034,154.05,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0 query_prune=0.4 n_cand=10,64,0.9589971347,1.0000,90.2530,8.0055,0.0000,172.775045,172.763257;172.701382;172.775045;172.830723;172.790402,24752.871777,40.40,,27.41,0,6980,10,True,nid004305,56362171
SINDI,doc_prune=0.3 query_prune=0.4 n_cand=20,64,0.9604441261,1.0000,60.3295,8.0008,0.0000,52.624994,52.585101;52.660384;52.624994;52.665992;52.618690,7539.397421,132.64,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=20,64,0.9615329513,1.0000,60.3295,8.0008,0.0000,59.651795,59.659136;59.651795;59.615638;59.605618;59.698822,8546.102436,117.01,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=20,64,0.9618194842,1.0000,60.3295,8.0008,0.0000,66.681785,66.661835;66.681785;66.698507;66.658305;66.746459,9553.264327,104.68,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=20,64,0.9620487106,1.0000,60.3295,8.0008,0.0000,73.571128,73.443920;73.521981;73.584079;73.571128;73.595318,10540.276218,94.87,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.3 query_prune=0 n_cand=20,64,0.9620630372,1.0000,60.3295,8.0008,0.0000,81.307560,81.387867;81.277982;81.162103;81.307560;81.317567,11648.647564,85.85,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0 query_prune=0.3 n_cand=10,64,0.9755444126,1.0000,90.2530,8.0055,0.0000,199.827021,200.064990;199.892202;199.827021;199.737118;199.522577,28628.513037,34.93,,27.54,0,6980,10,True,nid004305,56362171
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=50,64,0.9764756447,1.0000,59.7731,8.0841,0.0000,34.100993,34.100993;34.145127;34.099936;34.092072;34.108266,4885.529083,204.69,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.4 n_cand=50,64,0.9771776504,1.0000,59.7731,8.0841,0.0000,39.396891,39.434773;39.388748;39.375723;39.396891;39.404569,5644.253725,177.17,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=50,64,0.9774641834,1.0000,59.7731,8.0841,0.0000,44.637094,44.612752;44.639700;44.538869;44.688711;44.637094,6394.999140,156.37,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=50,64,0.9777363897,1.0000,59.7731,8.0841,0.0000,52.416999,52.499879;52.465891;52.416999;52.355825;52.229387,7509.598711,133.16,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0 n_cand=50,64,0.9777793696,1.0000,59.7731,8.0841,0.0000,56.988590,57.003816;57.046902;56.966107;56.881236;56.988590,8164.554441,122.48,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=50,64,0.9778080229,1.0000,59.7731,8.0841,0.0000,48.945380,49.084895;49.083221;48.930011;48.945380;48.771315,7012.232092,142.61,,20.79,0,6980,10,True,nid004950,56362173
SINDI,doc_prune=0.2 query_prune=0.5 n_cand=20,64,0.9853724928,1.0000,64.3018,8.0008,0.0000,61.350032,61.325593;61.328513;61.357785;61.373159;61.350032,8789.402865,113.77,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0 query_prune=0.2 n_cand=10,64,0.9872349570,1.0000,90.2530,8.0055,0.0000,225.433677,225.670777;225.515516;225.289098;225.286770;225.433677,32297.088395,30.96,,27.66,0,6980,10,True,nid004305,56362171
SINDI,doc_prune=0.2 query_prune=0.4 n_cand=20,64,0.9881661891,1.0000,64.3018,8.0008,0.0000,71.716426,71.653727;71.716426;71.836350;71.684943;71.816695,10274.559599,97.33,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=20,64,0.9885959885,1.0000,64.3018,8.0008,0.0000,81.987560,81.945555;81.987560;82.023929;81.953182;82.209353,11746.068768,85.13,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0 n_cand=20,64,0.9888395415,1.0000,64.3018,8.0008,0.0000,112.328746,112.312332;112.328864;112.328746;112.169399;112.347542,16092.943553,62.14,,23.77,0,6980,10,True,nid004906,56387630
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=20,64,0.9888681948,1.0000,64.3018,8.0008,0.0000,102.069867,102.041709;102.034385;102.120361;102.069867;102.174866,14623.190115,68.38,,23.77,0,6980,10,True,nid004906,56387630
